Date,Low,Open,Volume,Close,High
2012-06-11,41.70,41.70,38635,41.70,41.70
2012-06-12,41.70,41.70,155056,41.70,41.70
2012-06-13,41.70,41.70,12237,41.70,41.70
2012-06-14,42.00,41.70,650665,42.00,42.00
2012-06-15,42.00,42.00,55862,42.00,42.00
2012-06-18,42.00,42.00,267680,42.00,42.00
2012-06-19,42.00,42.00,45878,42.00,42.00
2012-06-20,42.00,42.00,243176,42.00,42.00
2012-06-21,40.26,42.00,309601,40.26,42.00
2012-06-22,38.31,40.26,125917,38.31,38.31
2012-06-25,38.31,38.31,4119,38.31,38.31
2012-06-26,38.31,38.31,44880,38.31,38.31
2012-06-27,38.31,38.31,57321,38.31,38.31
2012-06-28,38.31,38.31,8868,38.31,38.31
2012-07-02,38.31,38.31,2564,38.31,38.31
2012-07-03,40.22,38.31,54516,40.22,40.22
2012-07-04,42.00,40.22,501091,42.23,42.23
2012-07-05,40.12,42.23,373780,40.12,40.12
2012-07-06,40.12,40.12,4311,40.12,40.12
2012-07-09,42.00,40.12,420811,42.12,42.12
2012-07-10,42.12,42.12,88821,42.12,42.12
2012-07-11,42.12,42.12,19930,42.12,42.12
2012-07-13,42.12,42.12,13383,42.12,42.12
2012-07-12,42.12,42.12,0,42.12,42.12
2012-07-16,40.12,40.12,11225,40.12,40.12
2012-07-17,40.12,40.12,18834,40.12,40.12
2012-07-18,40.12,40.12,12256,40.12,40.12
2012-07-19,40.12,40.12,6814,40.12,40.12
2012-07-20,40.12,40.12,20114,40.12,40.12
2012-07-23,40.12,40.12,8904,40.12,40.12
2012-07-24,40.12,40.12,10018,40.12,40.12
2012-07-25,40.12,40.12,60670,40.12,40.12
2012-07-26,40.12,40.12,12172,40.12,40.12
2012-07-27,40.12,40.12,3312,40.12,40.12
2012-07-30,40.12,40.12,22840,40.12,40.12
2012-07-31,40.12,40.12,22188,40.12,40.12
2012-08-01,40.12,40.12,64206,40.12,40.12
2012-08-02,40.12,40.12,12162,40.12,40.12
2012-08-03,40.12,40.12,75813,40.12,40.12
2012-08-06,40.12,40.12,23062,40.12,40.12
2012-08-07,40.12,40.12,7697,40.12,40.12
2012-08-08,40.12,40.12,12374,40.12,40.12
2012-08-09,40.12,40.12,23194,40.12,40.12
2012-08-10,40.12,40.12,1750,40.12,40.12
2012-08-13,40.12,40.12,3802,40.12,40.12
2012-08-14,40.12,40.12,81767,40.12,40.12
2012-08-15,40.12,40.12,30200,40.12,40.12
2012-08-16,40.12,40.12,9847,40.12,40.12
2012-08-17,40.12,40.12,9847,40.12,40.12
2012-08-22,40.12,40.12,21607,40.12,40.12
2012-08-23,38.12,40.12,161556,38.12,38.12
2012-08-24,38.12,40.12,161556,38.12,38.12
2012-08-27,38.50,38.50,42037,38.50,38.50
2012-08-28,38.50,38.50,25600,38.50,38.50
2012-08-29,38.50,38.50,6733,38.50,38.50
2012-08-30,40.00,38.50,109225,40.00,40.00
2012-08-31,40.00,40.00,47150,40.00,40.00
2012-09-04,40.00,40.00,58756,40.00,40.00
2012-09-05,40.00,40.00,42105,40.00,40.00
2012-09-06,40.00,40.00,17757,40.00,40.00
2012-09-07,40.00,40.00,4324,40.00,40.00
2012-09-10,40.00,40.00,42807,40.00,40.00
2012-09-11,40.00,40.00,34089,40.00,40.00
2012-09-12,39.00,40.00,112737,39.00,39.00
2012-09-13,39.00,39.00,3990,39.00,39.00
2012-09-14,39.00,39.00,2425,39.00,39.00
2012-09-17,39.00,39.00,40216,39.00,39.00
2012-09-18,39.00,39.00,102697,39.00,39.00
2012-09-19,39.00,39.00,6784,39.00,39.00
2012-09-21,39.00,39.00,23279,39.00,39.00
2012-09-24,39.00,39.00,28848,39.00,39.00
2012-09-25,39.00,39.00,29392,39.00,39.00
2012-09-26,39.00,39.00,36053,39.00,39.00
2012-09-27,39.00,39.00,3543,39.00,39.00
2012-09-28,39.00,39.00,69093,39.00,39.00
2012-10-02,39.00,39.00,53955,39.00,39.00
2012-10-03,39.00,39.00,5003,39.00,39.00
2012-10-04,39.00,39.00,78453,39.00,39.00
2012-10-05,39.00,39.00,34883,39.00,39.00
2012-10-08,39.00,39.00,3062668,39.00,39.00
2012-10-09,39.00,39.00,37127,39.00,39.00
2012-10-10,39.00,39.00,10081,39.00,39.00
2012-10-11,39.00,39.00,20778,39.00,39.00
2012-10-12,39.00,39.00,17112,39.00,39.00
2012-10-15,39.00,39.00,21360,39.00,39.00
2012-10-16,40.50,39.00,449643,40.95,40.95
2012-10-17,40.95,40.95,3897,40.95,40.95
2012-10-18,40.95,40.95,8921,40.95,40.95
2012-10-19,40.95,40.95,6227,40.95,40.95
2012-10-22,40.95,40.95,21958,40.95,40.95
2012-10-23,40.95,40.95,8344,40.95,40.95
2012-10-24,40.95,40.95,5715,40.95,40.95
2012-10-29,40.95,40.95,30319,40.95,40.95
2012-10-30,40.95,40.95,4817,40.95,40.95
2012-10-31,40.95,40.95,11497,40.95,40.95
2012-11-01,40.95,40.95,8503,40.95,40.95
2012-11-02,40.95,40.95,18449,40.95,40.95
2012-11-05,40.95,40.95,58678,40.95,40.95
2012-11-06,40.95,40.95,4547,40.95,40.95
2012-11-07,40.95,40.95,39718,40.95,40.95
2012-11-08,40.95,40.95,42809,40.95,40.95
2012-11-09,40.95,40.95,64624,40.95,40.95
2012-11-12,40.95,40.95,13716,40.95,40.95
2012-11-13,40.00,40.95,126643,40.00,40.00
2012-11-14,40.00,40.00,107465,40.00,40.00
2012-11-15,40.00,40.00,16927,40.00,40.00
2012-11-16,40.00,40.00,38394,40.00,40.00
2012-11-19,40.00,40.00,29113,40.00,40.00
2012-11-20,40.00,40.00,25761,40.00,40.00
2012-11-21,40.00,40.00,7363,40.00,40.00
2012-11-22,40.00,40.00,4152,40.00,40.00
2012-11-23,40.00,40.00,6482,40.00,40.00
2012-11-26,40.00,40.00,16950,40.00,40.00
2012-11-27,40.00,40.00,22643,40.00,40.00
2012-11-28,40.00,40.00,35175,40.00,40.00
2012-11-29,40.00,40.00,141099,40.00,40.00
2012-11-30,40.00,40.00,14043,40.00,40.00
2012-12-03,40.00,40.00,9140,40.00,40.00
2012-12-04,40.00,40.00,24318,40.00,40.00
2012-12-06,40.00,40.00,97709,40.00,40.00
2012-12-07,40.00,40.00,18997,40.00,40.00
2012-12-10,40.00,40.00,13480,40.00,40.00
2012-12-11,39.51,40.00,744054,44.00,44.00
2012-12-12,44.00,44.00,19592,44.00,44.00
2012-12-13,44.00,44.00,30331,44.00,44.00
2012-12-14,44.00,44.00,19949,44.00,44.00
2012-12-17,44.00,44.00,74810,44.00,44.00
2012-12-18,44.00,44.00,65703,44.00,44.00
2012-12-19,44.00,44.00,20325,44.00,44.00
2012-12-20,44.00,44.00,3869,44.00,44.00
2012-12-21,42.00,44.00,354105,42.00,42.00
2012-12-24,42.00,42.00,37452,42.00,42.00
2012-12-27,42.00,42.00,6344,42.00,42.00
2012-12-28,42.00,42.00,421,42.00,42.00
2012-12-31,42.00,42.00,5172,42.00,42.00
2013-01-02,42.00,42.00,7172,42.00,42.00
2013-01-03,42.00,42.00,9271,42.00,42.00
2013-01-04,42.00,42.00,7250,42.00,42.00
2013-01-07,42.50,42.00,204454,45.00,45.00
2013-01-08,45.00,45.00,23275,45.00,45.00
2013-01-09,45.00,45.00,40623,45.00,45.00
2013-01-14,45.00,45.00,22179,45.00,45.00
2013-01-15,45.00,45.00,54349,45.00,45.00
2013-01-17,45.00,45.00,37508,45.00,45.00
2013-01-18,45.00,45.00,38502,45.00,45.00
2013-01-21,45.00,45.00,68427,45.00,45.00
2013-01-22,45.00,45.00,58131,45.00,45.00
2013-01-23,44.50,45.00,117881,44.50,44.50
2013-01-25,45.00,44.50,66182,45.00,45.00
2013-01-28,45.10,45.00,759723,45.10,45.10
2013-01-29,45.05,45.10,124593,45.05,45.05
2013-01-30,45.05,45.05,13319,45.05,45.05
2013-01-31,45.05,45.05,80463,45.05,45.05
2013-02-01,45.06,45.05,193913,45.06,45.06
2013-02-04,45.06,45.06,108604,45.06,45.06
2013-02-05,45.06,45.06,38610,45.06,45.06
2013-02-06,46.15,45.06,71255,46.15,46.15
2013-02-07,46.15,46.15,19529,46.15,46.15
2013-02-08,47.50,46.15,461600,47.50,47.50
2013-02-11,47.55,47.50,233837,47.55,47.55
2013-02-12,47.55,47.55,42031,47.55,47.55
2013-02-13,47.55,47.55,27850,47.55,47.55
2013-02-14,47.50,47.55,231877,47.50,47.50
2013-02-15,47.50,47.50,11269,47.50,47.50
2013-02-18,47.50,47.50,14532,47.50,47.50
2013-02-19,47.50,47.50,12785,47.50,47.50
2013-02-21,47.50,47.50,23110,47.50,47.50
2013-02-22,47.50,47.50,50398,47.50,47.50
2013-02-25,47.50,47.50,18300,47.50,47.50
2013-02-26,47.50,47.50,21069,47.50,47.50
2013-02-27,47.50,47.50,21085,47.50,47.50
2013-02-28,47.50,47.50,37776,47.50,47.50
2013-03-01,47.50,47.50,10645,47.50,47.50
2013-03-04,47.50,47.50,19285,47.50,47.50
2013-03-05,47.50,47.50,9440,47.50,47.50
2013-03-06,47.50,47.50,13555,47.50,47.50
2013-03-07,47.50,47.50,24037,47.50,47.50
2013-03-08,47.50,47.50,4512,47.50,47.50
2013-03-11,47.50,47.50,51374,47.50,47.50
2013-03-12,47.50,47.50,32010,47.50,47.50
2013-03-13,47.50,47.50,49608,47.50,47.50
2013-03-14,47.50,47.50,7723,47.50,47.50
2013-03-15,47.50,47.50,38070,47.50,47.50
2013-03-18,47.50,47.50,16431,47.50,47.50
2013-03-19,47.50,47.50,29937,47.50,47.50
2013-03-20,47.50,47.50,99077,47.50,47.50
2013-03-21,47.50,47.50,4723,47.50,47.50
2013-03-22,47.50,47.50,34718,47.50,47.50
2013-03-25,47.50,47.50,21400,47.50,47.50
2013-03-27,48.00,47.50,137800,48.50,48.50
2013-03-28,48.50,48.50,331000,49.00,49.00
2013-04-02,49.00,49.00,100288,49.00,49.00
2013-04-03,48.52,49.00,393021,50.00,53.89
2013-04-04,50.00,50.00,9682,50.00,50.00
2013-04-05,50.00,50.00,40427,50.00,50.00
2013-04-08,50.00,50.00,3978,50.00,50.00
2013-04-09,50.00,50.00,6123,50.00,50.00
2013-04-10,50.00,50.00,58620,50.00,50.00
2013-04-12,50.00,50.00,8944,50.00,50.00
2013-04-15,50.00,50.00,12561,50.00,50.00
2013-04-11,50.00,50.00,7366,50.00,50.00
2013-04-16,50.00,50.00,592309,50.00,50.00
2013-04-18,50.00,50.00,8258,50.00,50.00
2013-04-17,50.00,50.00,121305,50.00,50.00
2013-04-22,50.00,50.00,5162,50.00,50.00
2013-04-19,50.00,50.00,33810,50.00,50.00
2013-04-23,50.00,50.00,8028,50.00,50.00
2013-04-24,50.00,50.00,9576,50.00,50.00
2013-04-25,50.00,50.00,23166,50.00,50.00
2013-04-26,50.00,50.00,9940,50.00,50.00
2013-04-29,50.00,50.00,3358,50.00,50.00
2013-04-30,50.00,50.00,78712,50.00,50.00
2013-05-02,50.00,50.00,4215,50.00,50.00
2013-05-03,50.00,50.00,10965,50.00,50.00
2013-05-06,50.00,50.00,11702,50.00,50.00
2013-05-07,50.00,50.00,28978,50.00,50.00
2013-05-08,50.00,50.00,7065,50.00,50.00
2013-05-09,50.00,50.00,53111,50.00,50.00
2013-05-10,50.00,50.00,42117,50.00,50.00
2013-05-13,50.00,50.00,4955,50.00,50.00
2013-05-15,50.00,50.00,16718,50.00,50.00
2013-05-14,50.00,50.00,43349,50.00,50.00
2013-05-16,50.00,50.00,25845,50.00,50.00
2013-05-17,50.00,50.00,47092,50.00,50.00
2013-05-20,50.00,50.00,23871,50.00,50.00
2013-05-22,50.00,50.00,5677,50.00,50.00
2013-05-21,50.00,50.00,20306,50.00,50.00
2013-05-23,50.00,50.00,102634,50.00,50.00
2013-05-24,50.00,50.00,55163,50.00,50.00
2013-05-27,50.00,50.00,13350,50.00,50.00
2013-05-28,52.50,50.00,144149,52.50,52.50
2013-05-31,52.50,52.50,8689,52.50,52.50
2013-05-30,52.50,52.50,6699,52.50,52.50
2013-06-03,52.50,52.50,12584,52.50,52.50
2013-06-05,52.50,52.50,5894,52.50,52.50
2013-06-04,52.50,52.50,3699,52.50,52.50
2013-06-06,52.50,52.50,33144,52.50,52.50
2013-06-07,52.50,52.50,16494,52.50,52.50
2013-06-10,52.50,52.50,31548,52.50,52.50
2013-06-11,52.50,52.50,15597,52.50,52.50
2013-06-12,52.50,52.50,134730,52.50,52.50
2013-06-13,53.00,52.50,419074,53.00,53.00
2013-06-14,53.00,53.00,29512,53.00,53.00
2013-06-18,53.00,53.00,26906,53.00,53.00
2013-06-17,53.00,53.00,21808,53.00,53.00
2013-06-19,53.00,53.00,6163,53.00,53.00
2013-06-20,54.45,53.00,124090,54.45,54.45
2013-06-21,54.45,54.45,16286,54.45,54.45
2013-06-24,54.45,54.45,24525,54.45,54.45
2013-06-26,53.00,52.50,67684,53.00,53.00
2013-06-25,52.50,54.45,1023134,52.50,52.50
2013-06-27,53.00,53.00,52185,53.00,53.00
2013-07-04,53.00,53.00,14128,53.00,53.00
2013-07-03,53.00,53.00,29778,53.00,53.00
2013-07-01,53.00,53.00,9536,53.00,53.00
2013-06-28,53.00,53.00,26848,53.00,53.00
2013-07-05,53.00,53.00,11996,53.00,53.00
2013-07-08,53.00,53.00,5975,53.00,53.00
2013-07-09,53.00,53.00,9850,53.00,53.00
2013-07-10,53.00,53.00,9835,53.00,53.00
2013-07-11,53.00,53.00,15687,53.00,53.00
2013-07-12,53.91,53.00,254251,55.00,55.00
2013-07-15,59.99,55.00,95667,59.99,59.99
2013-07-16,64.90,59.99,183699,64.90,64.90
2013-07-17,64.50,64.90,244736,65.00,65.00
2013-07-19,65.00,65.00,333869,65.00,65.00
2013-07-18,64.50,65.00,488197,65.00,65.00
2013-07-23,69.50,69.50,75281,69.50,69.50
2013-07-22,69.50,65.00,88927,69.50,69.50
2013-07-25,69.50,69.50,133375,69.50,69.50
2013-07-24,69.50,69.50,200188,69.50,69.50
2013-07-26,69.50,69.50,10561,69.50,69.50
2013-07-29,75.90,69.50,167713,75.90,75.90
2013-07-30,75.90,75.90,25954,75.90,75.90
2013-07-31,75.90,75.90,23261,75.90,75.90
2013-08-01,74.35,75.90,222697,74.35,74.35
2013-08-02,68.31,74.35,338403,74.20,74.20
2013-08-05,74.20,74.20,47864,74.20,74.20
2013-08-06,74.20,74.20,36396,74.20,74.20
2013-08-07,74.20,74.20,29512,74.20,74.20
2013-08-12,74.20,74.20,5221,74.20,74.20
2013-08-13,74.20,74.20,56073,74.20,74.20
2013-08-14,74.20,74.20,36024,74.20,74.20
2013-08-15,74.20,74.20,53156,74.20,74.20
2013-08-16,74.20,74.20,31310,74.20,74.20
2013-08-19,72.00,72.00,21000,72.00,72.00
2013-08-20,72.00,72.00,74313,72.00,72.00
2013-08-21,72.00,72.00,70060,72.00,72.00
2013-08-22,72.00,72.00,41240,72.00,72.00
2013-08-23,72.00,72.00,89598,72.00,72.00
2013-08-26,72.00,72.00,5652,72.00,72.00
2013-08-27,72.00,72.00,15697,72.00,72.00
2013-08-28,72.00,72.00,26334,72.00,72.00
2013-08-30,72.00,72.00,61892,72.00,72.00
2013-08-29,72.00,72.00,15989,72.00,72.00
2013-09-03,72.00,72.00,25592,72.00,72.00
2013-09-02,72.00,72.00,13666,72.00,72.00
2013-09-05,72.00,72.00,18970,72.00,72.00
2013-09-04,72.00,72.00,19851,72.00,72.00
2013-09-06,72.00,72.00,4512,72.00,72.00
2013-09-09,72.00,72.00,29766,72.00,72.00
2013-09-10,72.00,72.00,55144,72.00,72.00
2013-09-11,72.00,72.00,46478,72.00,72.00
2013-09-13,72.00,72.00,112959,72.00,72.00
2013-09-12,72.00,72.00,80141,72.00,72.00
2013-09-17,72.00,72.00,63099,72.00,72.00
2013-09-16,72.00,72.00,53541,72.00,72.00
2013-09-19,72.00,72.00,9248,72.00,72.00
2013-09-18,72.00,72.00,20878,72.00,72.00
2013-09-20,72.00,72.00,43439,72.00,72.00
2013-09-23,72.00,72.00,100,72.00,72.00
2013-09-24,72.00,72.00,105,72.00,72.00
2013-09-25,72.00,72.00,58653,72.00,72.00
2013-09-26,72.00,72.00,32496,72.00,72.00
2013-09-27,66.00,72.00,255363,66.00,66.00
2013-09-30,66.00,66.00,29107,66.00,66.00
2013-10-14,68.00,68.00,20165,68.00,68.00
2013-10-17,68.00,68.00,33418,68.00,68.00
2013-10-18,68.00,68.00,6290,68.00,68.00
2013-10-21,68.00,68.00,13729,68.00,68.00
2013-10-23,68.00,68.00,5345,68.00,68.00
2013-10-24,68.00,68.00,23868,68.00,68.00
2013-10-25,68.00,68.00,19956,68.00,68.00
2013-10-28,68.00,68.00,22820,68.00,68.00
2013-10-29,68.00,68.00,4326,68.00,68.00
2013-10-30,68.00,68.00,62683,68.00,68.00
2013-10-31,68.00,68.00,67469,68.00,68.00
2013-11-01,68.00,68.00,56134,68.00,68.00
